14775,8,23385,3,1991,3,23,2,2,37.5,209533.3,350000,0.9534043,0.3042571,0.1026806,0.0042809,0.4928539,0.0959275,0
14776,8,23385,4,1991,4,31,2,2,37.75,195282.7,409377,0.9658088,0.4457539,0.1414616,0.0049928,0.3275234,0.0752755,0.0049928
14777,8,23385,5,1992,1,7,2,2,38,215795.2,350000,0.9917591,0.4327204,0.0385551,0,0.5078714,0.0208531,0
14778,8,23385,6,1992,2,15,2,2,38.25,291496.8,330000,0.9963274,0.401778,0.0437055,0,0.4995073,0.0550092,0
14779,8,23385,7,1992,3,23,2,2,38.5,208454.9,409000,1.009761,0.4488932,0.0916745,0,0.3447313,0.0787221,0.035979
14780,8,23385,8,1992,4,31,2,2,38.75,223642.7,375000,1.01912,0.4215475,0.0918429,0,0.3955268,0.0870585,0.0040243
14781,8,23394,1,1991,1,7,1,2,27,282341.5,211000,0.9255334,0.4097875,0.2741893,0,0.2829251,0.0312388,0.0018594
14782,8,23394,2,1991,2,15,1,2,27.25,415723.8,198000,0.9316045,0.5842004,0.0120392,0,0.3571717,0,0.0465886
14783,8,23394,3,1991,3,23,1,2,27.5,231429,285000,0.9534043,0.3027149,0.166833,0,0.3554525,0.1749997,0
14784,8,23394,4,1991,4,31,1,2,27.75,497621.8,231000,0.9658088,0.2517334,0.1734651,0.0523269,0.3881558,0.1265118,0.0078071
14785,8,23394,5,1992,1,7,1,2,28,396715.2,409000,0.9917591,0.1654184,0.4512305,0.0530204,0.2449168,0.0763394,0.0090745
14786,8,23394,6,1992,2,15,1,2,28.25,650719.6,294000,0.9963274,0.1001491,0.0829082,0,0.79781,0.0191327,0
14787,8,23394,7,1992,3,23,1,2,28.5,501584.3,528000,1.009761,0.4797918,0.1453993,0.0272138,0.2744269,0.0161488,0.0570193
14788,8,23394,8,1992,4,31,1,2,28.75,540128.2,554000,1.01912,0.1780577,0.0577641,0.0314092,0.685358,0.0411014,0.0063096
14789,8,23398,1,1995,1,7,2,2,40,371356.4,494000,1.134392,0.2177073,0.0910177,0,0.6079857,0.0819967,0.0012926
14790,8,23398,2,1995,2,15,2,2,40.25,499694,366000,1.145327,0.1704043,0.1925178,0,0.6052584,0.0318195,0
14791,8,23398,3,1995,3,23,2,2,40.5,305712,752000,1.148295,0.2599473,0.1594638,0.0967414,0.4222209,0.0490658,0.0125608
14792,8,23398,4,1995,4,31,2,2,40.75,633675.3,690000,1.157977,0.1289178,0.211307,0,0.3957441,0.0728607,0.1911705
14793,8,23398,5,1996,1,7,2,2,41,565982.6,1062843,1.173545,0.1272018,0.1843255,0.0625903,0.4292598,0.0429077,0.153715
14794,8,23398,6,1996,2,15,2,2,41.25,2223454,857000,1.186985,0.699138,0.0394656,0.0536733,0.1214385,0.0836536,0.002631
14795,8,23398,7,1996,3,23,2,2,41.5,515385.4,1155000,1.192205,0.2264596,0.2046915,0.0499432,0.3433827,0.1694984,0.0060246
14796,8,23398,8,1996,4,31,2,2,41.75,1001183,764000,1.197768,0.1206663,0.1155633,0.0253201,0.5128921,0.2238203,0.0017379
14797,8,23429,1,1988,1,7,1,2,33,267406.3,220361,0.7637402,0.4715184,0.0957719,0.0130289,0.4048159,0.0025242,0.0123408
14798,8,23429,2,1988,2,15,1,2,33.25,386168.2,358220,0.7656838,0.2951331,0.1851162,0.0715362,0.1819445,0.234807,0.031463
14799,8,23429,3,1988,3,23,1,2,33.5,328461.7,307878,0.7863785,0.4815904,0.1070597,0.0588927,0.3417254,0.0073068,0.0034251
14800,8,23429,4,1988,4,31,1,2,33.75,365388.4,324007,0.7953324,0.4784251,0.1223903,0.0093572,0.3484878,0.0246313,0.0167082
14801,8,23429,5,1989,1,7,1,2,34,236557.6,353053,0.8111486,0.4341438,0.179153,0.0107712,0.3467637,0.0291684,0
14802,8,23429,6,1989,2,15,1,2,34.25,310368.9,357313,0.8187611,0.3625621,0.1162326,0.004398,0.4046826,0.1121246,0
14803,8,23429,7,1989,3,23,1,2,34.5,316703.9,381729,0.8418123,0.4101907,0.1650122,0.0081275,0.3606236,0.0272336,0.0288124
14804,8,23429,8,1989,4,31,1,2,34.75,406633,373650,0.8531429,0.2566541,0.3035538,0.0447258,0.3570713,0.037995,0
14805,8,23430,1,1990,1,7,1,3,52,376743.7,270000,0.8687971,0.4433014,0.0438229,0.0535537,0.3271366,0.1321854,0
14806,8,23430,2,1990,2,15,1,3,52.25,489978.9,415005,0.8750739,0.4678079,0.0390017,0.0347566,0.4179872,0.0337117,0.006735
14807,8,23430,3,1990,3,23,1,3,52.5,733646.7,355145,0.8973561,0.2412715,0.0181627,0.0268453,0.3074173,0.2432193,0.163084
14808,8,23430,4,1990,4,31,1,3,52.75,758067.3,374299,0.9147686,0.3387245,0,0.0228937,0.371069,0.2382176,0.029095
14809,8,23430,5,1991,1,7,1,3,53,536876.5,525849,0.9255334,0.3846415,0.1072686,0.0424474,0.3821764,0.0464464,0.0370197
14810,8,23430,6,1991,2,15,1,3,53.25,656177.9,334663,0.9316045,0.2756402,0.0514114,0.035146,0.4430153,0.1870148,0.0077723
14811,8,23430,7,1991,3,23,1,3,53.5,548905.8,417439,0.9534043,0.3786278,0.0915367,0.023873,0.4253641,0.048205,0.0323935
14812,8,23430,8,1991,4,31,1,3,53.75,740894.3,441973,0.9658088,0.2776712,0.047112,0.0216171,0.3121907,0.2458488,0.0955602
14813,8,23438,1,1990,1,7,0,2,53,243960.4,360000,0.8687971,0.4932277,0.2461875,0.0239793,0.2366055,0,0
14814,8,23438,2,1990,2,15,0,2,53.25,286016.1,360000,0.8750739,0.5366517,0.0572695,0,0.261594,0.1433206,0.0011643
14815,8,23438,3,1990,3,23,0,2,53.5,296868.6,410000,0.8973561,0.2326585,0.0376598,0,0.4417799,0.2206835,0.0672183
14816,8,23438,4,1990,4,31,0,2,53.75,286704.3,395000,0.9147686,0.3073795,0.0480635,0.0290195,0.5683147,0.0388519,0.008371
14817,8,23438,5,1991,1,7,0,2,54,251482.9,460000,0.9255334,0.4780087,0,0.0203155,0.2965883,0.1462764,0.0588112
14818,8,23438,6,1991,2,15,0,2,54.25,478749.3,495000,0.9316045,0.1881235,0.0108616,0,0.7864957,0.0145191,0
14819,8,23438,7,1991,3,23,0,2,54.5,323503.9,415000,0.9534043,0.5361883,0.0669544,0,0.3968573,0,0
14820,8,23438,8,1991,4,31,0,2,54.75,223742.5,440000,0.9658088,0.4781836,0.0331184,0,0.2540533,0.2346447,0
14821,8,23445,1,1988,1,7,2,2,37,391812.9,356685,0.7637402,0.4504726,0.0560727,0.023889,0.3439497,0.0787034,0.0469127
14822,8,23445,2,1988,2,15,2,2,37.25,246180.5,308471,0.7656838,0.2854206,0.0939961,0.0319481,0.3160304,0.2656587,0.0069461
14823,8,23445,3,1988,3,23,2,2,37.5,265275.5,309730,0.7863785,0.3398053,0.1200639,0.0338139,0.4356357,0.0441051,0.0265761
14824,8,23445,4,1988,4,31,2,2,37.75,254157.4,322263,0.7953324,0.3732372,0.254724,0.0524281,0.2889211,0.0306896,0
14825,8,23445,5,1989,1,7,2,2,38,263055.6,376404,0.8111486,0.2982944,0.0924139,0.0276748,0.530183,0.010264,0.04117
14826,8,23445,6,1989,2,15,2,2,38.25,271056,431149,0.8187611,0.2412896,0.1064725,0.0516535,0.339771,0.1809036,0.0799097
14827,8,23445,7,1989,3,23,2,2,38.5,238589.4,556415,0.8418123,0.2846396,0.0948072,0.045769,0.3468193,0.0917895,0.1361754
14828,8,23445,8,1989,4,31,2,2,38.75,239353.8,423985,0.8531429,0.3121906,0.1281785,0.0418753,0.3726149,0.1430727,0.0020681
14829,8,23447,1,1992,1,7,2,2,34,362151.4,370795,0.9917591,0.4111595,0.0604857,0,0.3940324,0.0551703,0.079152
14830,8,23447,2,1992,2,15,2,2,34.25,344020.2,443511,0.9963274,0.4162402,0.0827568,0.0030231,0.3214787,0.1687401,0.0077612
14831,8,23447,3,1992,3,23,2,2,34.5,463573.4,421689,1.009761,0.3515193,0.0305669,0,0.5599295,0.0213558,0.0366285
14832,8,23447,4,1992,4,31,2,2,34.75,294712.7,351795,1.01912,0.3817345,0.0518301,0.0037494,0.3136468,0.1638884,0.0851507
14833,8,23447,5,1993,1,7,2,2,35,288099.2,439705,1.031241,0.5593941,0.0699412,0,0.2898592,0.0156196,0.0651859
14834,8,23447,6,1993,2,15,2,2,35.25,267979.2,478444,1.039378,0.4667751,0.0511793,0,0.2931316,0.127342,0.0615719
14835,8,23447,7,1993,3,23,2,2,35.5,443221.3,494553,1.052411,0.333197,0.0029331,0,0.5726965,0.0640989,0.0270745
14836,8,23447,8,1993,4,31,2,2,35.75,377248.1,349010,1.067123,0.2998027,0.013784,0,0.3361133,0.2392457,0.1110542
14837,8,23453,1,1989,3,23,1,3,45,519679,833332,0.8418123,0.447151,0.1111936,0.0036272,0.1672841,0.152979,0.117765
14838,8,23453,2,1989,4,31,1,3,45.25,440888.6,624999,0.8531429,0.3819309,0.0293385,0,0.4092975,0.1794331,0
14839,8,23453,3,1990,1,7,1,3,45.5,528463.6,833333,0.8687971,0.3922162,0.0415733,0,0.2976962,0.1379471,0.1305672
14840,8,23453,4,1990,2,15,1,3,45.75,287134.5,624999,0.8750739,0.4741645,0.0455013,0.010866,0.2991647,0.1703035,0
14841,8,23453,5,1990,3,23,1,3,46,506631.4,832000,0.8973561,0.4203056,0.0949408,0,0.3337563,0.1142843,0.0367131
14842,8,23453,6,1990,4,31,1,3,46.25,460085.9,624999,0.9147686,0.453361,0.039134,0.0079116,0.1989974,0.2588647,0.0417313
14843,8,23453,7,1991,1,7,1,3,46.5,628966.1,624999,0.9255334,0.1898433,0.034517,0,0.3184133,0.2493616,0.2078649
14844,8,23453,8,1991,2,15,1,3,46.75,459047.8,624999,0.9316045,0.4672433,0.0579134,0.0039647,0.0782398,0.2083443,0.1842945
14845,8,23454,1,1991,3,23,0,4,55,866733.8,800000,0.9534043,0.2593299,0.2144084,0,0.1777118,0.2163294,0.1322205
14846,8,23454,2,1991,4,31,0,4,55.25,755585.4,600000,0.9658088,0.3095216,0.2327864,0.0051616,0.2611557,0.183831,0.0075438
14847,8,23454,3,1992,1,7,0,4,55.5,904114.4,600000,0.9917591,0.2649853,0.2122298,0.0069018,0.2112757,0.0567406,0.2478669
14848,8,23454,4,1992,2,15,0,4,55.75,1530743,600000,0.9963274,0.0978348,0.1609773,0.0353292,0.4874974,0.1316027,0.0867585
14849,8,23454,5,1992,3,23,0,4,56,1210229,800000,1.009761,0.1920951,0.1801395,0.0277138,0.4552857,0.1165069,0.0282591
14850,8,23454,6,1992,4,31,0,4,56.25,986836.5,600000,1.01912,0.1538127,0.1043993,0.0999466,0.3697598,0.1343688,0.1377128
14851,8,23454,7,1993,1,7,0,4,56.5,1130611,800000,1.031241,0.1364492,0.2420372,0.0252961,0.3910188,0.1440814,0.0611174
14852,8,23454,8,1993,2,15,0,4,56.75,811340.8,600000,1.039378,0.2087138,0.3000281,0.0396566,0.2923097,0.1221312,0.0371607
14853,8,23482,1,1991,3,23,2,4,44,923321.8,400000,0.9534043,0.3132147,0.0347766,0.0039423,0.5525417,0.0955247,0
14854,8,23482,2,1991,4,31,2,4,44.25,676985.9,300000,0.9658088,0.2605815,0.2181434,0,0.2673556,0.2539196,0
14855,8,23482,3,1992,1,7,2,4,44.5,860574.6,300000,0.9917591,0.2656423,0.0329315,0,0.2667167,0.2523895,0.18232
14856,8,23482,4,1992,2,15,2,4,44.75,504808.2,300000,0.9963274,0.4563317,0.0019314,0,0.2665234,0.2752135,0
14857,8,23482,5,1992,3,23,2,4,45,569660.9,400000,1.009761,0.3272701,0.075308,0.0159972,0.3639795,0.2137587,0.0036864
14858,8,23482,6,1992,4,31,2,4,45.25,920116.3,300000,1.01912,0.4585453,0.0918362,0.0012716,0.2416339,0.206713,0
14859,8,23482,7,1993,1,7,2,4,45.5,528254.7,372000,1.031241,0.3117757,0.0283007,0,0.3328654,0.3270581,0
14860,8,23482,8,1993,2,15,2,4,45.75,779915.9,279000,1.039378,0.3020826,0.0470884,0.0128347,0.417368,0.1720378,0.0485886
14861,8,23496,1,1991,3,23,0,2,40,422122.2,400000,0.9534043,0.3794162,0.0460412,0.0040036,0.079449,0.2508752,0.2402148
14862,8,23496,2,1991,4,31,0,2,40.25,423972.7,300000,0.9658088,0.3450741,0.0904539,0.0243766,0.3886706,0.1514249,0
14863,8,23496,3,1992,1,7,0,2,40.5,677975,300000,0.9917591,0.1761009,0.1320181,0.009434,0.1023371,0.3132859,0.266824
14864,8,23496,4,1992,2,15,0,2,40.75,502049.1,275000,0.9963274,0.2305073,0.0837667,0.0106165,0.2786343,0.2500751,0.1464
14865,8,23496,5,1992,3,23,0,2,41,373429.8,275000,1.009761,0.3638944,0.2445574,0.0185898,0.2589209,0.112471,0.0015666
14866,8,23496,6,1992,4,31,0,2,41.25,475908,275000,1.01912,0.2013477,0.1761895,0.0292283,0.1901733,0.2614161,0.141645
14867,8,23496,7,1993,1,7,0,2,41.5,403987.1,275000,1.031241,0.2911578,0.0508432,0.0204338,0.310822,0.3267431,0
14868,8,23496,8,1993,2,15,0,2,41.75,351055.4,275000,1.039378,0.3403537,0.094985,0.0241814,0.1883988,0.3178985,0.0341826
14869,8,23555,1,1986,4,31,5,2,52,1498172,600000,0.7192157,0.1758616,0.0105428,0.0064645,0.6217864,0.1639998,0.0213447
14870,8,23555,2,1987,1,7,5,2,52.25,892837.2,600000,0.7301112,0.2533497,0.0062609,0.0159436,0.3372084,0.2833383,0.1038991
14871,8,23555,3,1987,2,15,5,2,52.5,749408.7,600000,0.7357371,0.2922624,0.0153521,0.0226725,0.266515,0.3764968,0.0267011
14872,8,23555,4,1987,3,23,5,2,52.75,1899934,800000,0.7458576,0.0963812,0.1228885,0.0041807,0.4065894,0.2696936,0.1002666
14873,8,23555,5,1987,4,31,4,3,53,1649575,600000,0.7551988,0.2352188,0.0122547,0.0101663,0.3585232,0.2240577,0.1597793
14874,8,23555,6,1988,1,7,4,3,53.25,1716413,800000,0.7637402,0.1816381,0.1146694,0.0037112,0.4287389,0.196624,0.0746184
14875,8,23555,7,1988,2,15,4,3,53.5,948224,600000,0.7656838,0.247915,0.0106251,0.003496,0.497045,0.2100453,0.0308735
14876,8,23555,8,1988,3,23,3,4,53.75,1748113,1360000,0.7863785,0.1425074,0.0204878,0.0106789,0.5218918,0.1836266,0.1208074
14877,8,23557,1,1990,4,31,1,4,46,653449.9,390000,0.9147686,0.2584284,0.0073609,0.1010636,0.527347,0.0743745,0.0314255
14878,8,23557,2,1991,1,7,1,4,46.25,609140.4,450000,0.9255334,0.1768574,0.006189,0,0.5212582,0.2801817,0.0155137
14879,8,23557,3,1991,2,15,1,4,46.5,810570.5,390000,0.9316045,0.2895837,0.0213307,0,0.4375961,0.2494539,0.0020356
14880,8,23557,4,1991,3,23,1,4,46.75,903801,450000,0.9534043,0.2458462,0.0794699,0,0.4580986,0.140241,0.0763442
14881,8,23557,5,1991,4,31,1,4,47,918633.3,390000,0.9658088,0.2473675,0.0170525,0,0.4369299,0.2268043,0.0718459
14882,8,23557,6,1992,1,7,1,4,47.25,736617.5,505000,0.9917591,0.287631,0.080476,0,0.4698823,0.1087403,0.0532705
14883,8,23557,7,1992,2,15,1,4,47.5,1158329,390000,0.9963274,0.1587165,0.0390563,0,0.4108877,0.3237422,0.0675974
14884,8,23557,8,1992,3,23,1,4,47.75,1177904,505000,1.009761,0.1632196,0.0466846,0.0344341,0.6405037,0.0415144,0.0736435
14885,8,23563,1,1986,4,31,2,2,49,787748.2,390000,0.7192157,0.2308733,0.1287213,0.0074262,0.2424927,0.1242846,0.2662018
14886,8,23563,2,1987,1,7,2,2,49.25,866408.4,390000,0.7301112,0.198074,0.0273081,0.0161148,0.5445162,0.0900268,0.12396
14887,8,23563,3,1987,2,15,2,2,49.5,888142.9,390000,0.7357371,0.2787671,0.080871,0.0061477,0.3018353,0.332379,0
14888,8,23563,4,1987,3,23,2,2,49.75,456332.4,520000,0.7458576,0.2793819,0.1518411,0.0348978,0.4208037,0.0493062,0.0637693
14889,8,23563,5,1987,4,31,2,2,50,679202.4,390000,0.7551988,0.2831012,0.013111,0.0262219,0.3707207,0.1908121,0.1160332
14890,8,23563,6,1988,1,7,2,2,50.25,585282.6,520000,0.7637402,0.3002994,0.0593047,0.0295413,0.3151001,0.2870408,0.0087137
14891,8,23563,7,1988,2,15,1,3,50.5,435997.7,390000,0.7656838,0.3597083,0.0147593,0.0333947,0.3671366,0.2250012,0
14892,8,23563,8,1988,3,23,1,3,50.75,741077.8,716000,0.7863785,0.1800513,0.1712101,0.0042101,0.3771881,0.250581,0.0167594
14893,8,23566,1,1992,4,31,3,3,44,762563.1,440000,1.01912,0.3227995,0.0937627,0.0051143,0.4868556,0.0641258,0.027342
14894,8,23566,2,1993,1,7,3,3,44.25,556106.9,440000,1.031241,0.3427974,0.1051956,0.022208,0.3900777,0.1397213,0
14895,8,23566,3,1993,2,15,3,3,44.5,629504.5,440000,1.039378,0.3549728,0.035107,0.0148688,0.3858391,0.1944386,0.0147735
14896,8,23566,4,1993,3,23,3,3,44.75,615862.4,440000,1.052411,0.4774768,0.1108202,0.0166758,0.382362,0.0097424,0.0029227
14897,8,23566,5,1993,4,31,3,3,45,636569.6,440000,1.067123,0.4764035,0.0643292,0.0091899,0.3685467,0.0810595,0.0004713
14898,8,23566,6,1994,1,7,3,3,45.25,561180.7,440000,1.082629,0.4793394,0.1048236,0.0083396,0.3192905,0.0876723,0.0005346
14899,8,23566,7,1994,2,15,3,3,45.5,498536.9,440000,1.090181,0.4509375,0.0657384,0.03077,0.3584748,0.0755631,0.0185162
14900,8,23566,8,1994,3,23,3,2,45.75,423366.1,440000,1.102662,0.551055,0,0.0214944,0.4061923,0.0212582,0
14901,8,23567,1,1994,4,31,0,6,48,912730.9,390000,1.11182,0.3095995,0.0569719,0.0307363,0.5011684,0.0852442,0.0162797
14902,8,23567,2,1995,1,7,0,6,48.25,830315.6,500000,1.134392,0.3772638,0.0397367,0,0.5043572,0.0725652,0.0060772
14903,8,23567,3,1995,2,15,0,6,48.5,1519805,390000,1.145327,0.2088564,0.0105639,0.0159099,0.7247338,0.0272601,0.012676
14904,8,23567,4,1995,3,23,0,6,48.75,895246.5,500000,1.148295,0.3966014,0.0450881,0.0442895,0.3652698,0.0892883,0.059463
14905,8,23567,5,1995,4,31,0,6,49,497108.4,390000,1.157977,0.2698807,0.0070608,0.0054918,0.5472014,0.1532865,0.0170788
14906,8,23567,6,1996,1,7,0,6,49.25,1117984,500000,1.173545,0.3910057,0.0261632,0,0.3997908,0.016087,0.1669533
14907,8,23567,7,1996,2,15,0,6,49.5,1338018,390000,1.186985,0.1410064,0.1168146,0.0084917,0.6112674,0.0621068,0.0603131
14908,8,23567,8,1996,3,23,0,6,49.75,622606.6,500000,1.192205,0.3672576,0.00522,0,0.5311775,0.0871899,0.0091551
14909,8,23575,1,1994,4,31,1,2,32,523909.7,390000,1.11182,0.1076159,0.2233209,0.0193545,0.2236811,0.4260276,0
14910,8,23575,2,1995,1,7,1,2,32.25,350286.1,500000,1.134392,0.1224713,0.4880297,0,0.2672275,0.0668025,0.0554689
14911,8,23575,3,1995,2,15,1,2,32.5,215432.2,390000,1.145327,0.1969018,0.3243479,0.1091016,0.2408378,0.1274183,0.0013925
14912,8,23575,4,1995,3,23,1,2,32.75,313826.8,500000,1.148295,0.2957268,0.1748098,0.0629647,0.2013207,0.2508868,0.0142913
14913,8,23575,5,1995,4,31,1,2,33,321004.7,390000,1.157977,0.0996652,0.2699182,0.0540646,0.5315396,0,0.0448124
14914,8,23575,6,1996,1,7,1,2,33.25,442874.5,500000,1.173545,0.2324225,0.2779794,0.0656055,0.3583871,0.0304827,0.0351228
14915,8,23575,7,1996,2,15,1,2,33.5,471200,390000,1.186985,0.3181579,0.086354,0.1032109,0.3167466,0.1177525,0.057778
14916,8,23575,8,1996,3,23,1,2,33.75,264235.6,500000,1.192205,0.3172321,0.1057768,0.1918743,0.3073566,0.0476847,0.0300754
14917,8,23589,1,1986,4,31,3,2,40,464430.8,240000,0.7192157,0.3210037,0.1324826,0.05114,0.3909878,0.0956009,0.0087849
14918,8,23589,2,1987,1,7,3,2,40.25,454654.8,240000,0.7301112,0.3607594,0.1478836,0.0639056,0.3548688,0.0725825,0
14919,8,23589,3,1987,2,15,3,2,40.5,434810.8,240000,0.7357371,0.4419232,0.1330763,0.0412593,0.3444138,0.031048,0.0082795
14920,8,23589,4,1987,3,23,3,2,40.75,560402.8,320000,0.7458576,0.2622721,0.0948782,0.0301569,0.5737745,0.0389184,0
14921,8,23589,5,1987,4,31,3,2,41,438855.4,240000,0.7551988,0.336808,0.1193787,0.0410272,0.3530785,0.1432135,0.0064942
14922,8,23589,6,1988,1,7,3,2,41.25,308731,320000,0.7637402,0.5252956,0.1054802,0.045687,0.2887497,0.0320668,0.0027208
14923,8,23589,7,1988,2,15,3,2,41.5,325140.1,240000,0.7656838,0.5581194,0.106754,0.0311866,0.1950639,0.1088761,0
14924,8,23589,8,1988,3,23,3,2,41.75,360692.2,360000,0.7863785,0.4066238,0.2176926,0.0910056,0.2297836,0.0548945,0
14925,8,23596,1,1986,4,31,1,2,48,151111.4,300000,0.7192157,0.5843108,0,0.0132485,0.1046472,0,0.2977936
14926,8,23596,2,1987,1,7,1,2,48.25,216261.9,300000,0.7301112,0.3540013,0,0,0.0855671,0.1179126,0.442519
14927,8,23596,3,1987,2,15,1,2,48.5,129850.5,300000,0.7357371,0.5886769,0,0.0028032,0.0827607,0.3257592,0
14928,8,23596,4,1987,3,23,1,2,48.75,105320.6,390000,0.7458576,0.6618457,0,0,0.2754885,0,0.0626658
14929,8,23596,5,1987,4,31,1,2,49,149225.3,300000,0.7551988,0.7607895,0,0.0048785,0.1669842,0.0673479,0
14930,8,23596,6,1988,1,7,1,2,49.25,160358.9,390000,0.7637402,0.6270623,0,0.0450739,0.1725871,0.0710905,0.0841862
14931,8,23596,7,1988,2,15,1,2,49.5,277667.2,300000,0.7656838,0.3221591,0,0.0237839,0.0598205,0.5510194,0.0432172
14932,8,23596,8,1988,3,23,1,2,49.75,131988.6,390000,0.7863785,0.7313132,0,0.0329953,0.1447746,0.0909169,0
14933,8,23609,1,1993,3,23,1,4,50,580959.9,430065,1.052411,0.5133899,0.0936467,0.0272996,0.3269347,0.0361471,0.0025819
14934,8,23609,2,1993,4,31,1,4,50.25,803962.8,416696,1.067123,0.2097237,0.0675093,0.0212634,0.3828321,0.3186715,0
14935,8,23609,3,1994,1,7,1,4,50.5,440449.8,487191,1.082629,0.2211875,0.0996436,0.0470474,0.6321215,0,0
14936,8,23609,4,1994,2,15,1,3,50.75,474696.1,386405,1.090181,0.4050107,0.0534026,0.0221826,0.5190249,0,0.0003792
14937,8,23609,5,1994,3,23,1,4,51,399124.3,412735,1.102662,0.4063271,0.0941311,0.045437,0.4541049,0,0
14938,8,23609,6,1994,4,31,1,4,51.25,301112.5,349155,1.11182,0.3345494,0.1100917,0.0602267,0.4951322,0,0
14939,8,23609,7,1995,1,7,1,4,51.5,484089.2,414491,1.134392,0.329586,0.1742861,0.0426987,0.4534292,0,0
14940,8,23609,8,1995,2,15,1,4,51.75,415198.1,377287,1.145327,0.3025833,0.0911131,0.0450869,0.5460432,0,0.0151735
14941,8,23614,1,1989,3,23,5,2,42,510542.2,370000,0.8418123,0.4984153,0.0301738,0,0.3459561,0.1026262,0.0228287
14942,8,23614,2,1989,4,31,5,2,42.25,531532.6,285000,0.8531429,0.2783272,0.0966074,0.0136962,0.5479299,0.061238,0.0022012
14943,8,23614,3,1990,1,7,5,2,42.5,473906.5,300000,0.8687971,0.5132721,0.1512851,0,0.2301372,0.0989119,0.0063937
14944,8,23614,4,1990,2,15,5,2,42.75,846102.9,300000,0.8750739,0.4700327,0.0783593,0.0304218,0.2150695,0.1958982,0.0102186
14945,8,23614,5,1990,3,23,5,2,43,616658.5,380000,0.8973561,0.3972361,0.0287761,0.0029514,0.3196655,0.1910458,0.0603251
14946,8,23614,6,1990,4,31,5,2,43.25,628666.3,300000,0.9147686,0.3834865,0.094605,0.0088918,0.3665638,0.0334041,0.1130489
14947,8,23614,7,1991,1,7,5,2,43.5,530049.8,406000,0.9255334,0.589139,0.1375908,0.0139798,0.2191055,0.0220734,0.0181115
14948,8,23614,8,1991,2,15,5,2,43.75,462958.1,303000,0.9316045,0.400762,0.0923842,0.0231662,0.2254246,0.1276573,0.1306058
14949,8,23693,1,1986,4,31,1,2,28,181327.9,240000,0.7192157,0.4312353,0.0845981,0.0455253,0.132566,0.3060753,0
14950,8,23693,2,1987,1,7,1,2,28.25,321936.9,240000,0.7301112,0.1892234,0.1276027,0.0425611,0.5745439,0.0492954,0.0167735
14951,8,23693,3,1987,2,15,1,2,28.5,216489.5,197532,0.7357371,0.3147774,0.1960603,0.1098899,0.1929307,0.1828773,0.0034644
14952,8,23693,4,1987,3,23,1,2,28.75,416452,263376,0.7458576,0.2245685,0.1796485,0.0288749,0.2024003,0.2881485,0.0763593
14953,8,23693,5,1987,4,31,1,2,29,308905.9,193596,0.7551988,0.4469323,0.2030554,0.0855989,0.1235939,0.1408196,0
14954,8,23693,6,1988,1,7,1,2,29.25,197582.9,263376,0.7637402,0.3986529,0.1250108,0.0732958,0.3175575,0.0854831,0
14955,8,23693,7,1988,2,15,1,2,29.5,236054.1,263376,0.7656838,0.2377463,0.1137239,0.1110254,0.154965,0.3698304,0.0127089
14956,8,23693,8,1988,3,23,1,2,29.75,310263.5,263376,0.7863785,0.222614,0.3701854,0.0437854,0.3034661,0.0377099,0.0222392
14957,8,23757,1,1993,4,31,0,4,60,946171.6,300000,1.067123,0.1983446,0.1371897,0.0032975,0.3609056,0.2701413,0.0301214
14958,8,23757,2,1994,1,7,0,4,60.25,767953.6,400000,1.082629,0.1728867,0.2679719,0.0104954,0.2994707,0.0718793,0.1772959
14959,8,23757,3,1994,2,15,0,4,60.5,871714.4,300000,1.090181,0.4591756,0.0560734,0.0384759,0.227396,0.218879,0
14960,8,23757,4,1994,3,23,0,4,60.75,677403.5,400000,1.102662,0.3623438,0.0794696,0.0071006,0.3947536,0.1310888,0.0252434
14961,8,23757,5,1994,4,31,0,4,61,495527.5,300000,1.11182,0.2800288,0.078704,0.009838,0.4496835,0.1817457,0
14962,8,23757,6,1995,1,7,0,4,61.25,607388.3,400000,1.134392,0.1855008,0.3688827,0.034245,0.2611135,0.1432362,0.0070219
14963,8,23757,7,1995,2,15,0,4,61.5,543876.9,300000,1.145327,0.2943828,0.2209783,0.0573659,0.3312953,0.0959776,0
14964,8,23757,8,1995,3,23,0,4,61.75,529126.3,400000,1.148295,0.2355411,0.247801,0,0.5166579,0,0
14965,8,23764,1,1989,4,31,3,2,32,406153.6,195000,0.8531429,0.375129,0.0136032,0.0086421,0.3042533,0.11002,0.1883524
14966,8,23764,2,1990,1,7,3,2,32.25,416005.6,262000,0.8687971,0.484056,0.0253122,0.035312,0.3367157,0.0632804,0.0553238
